,ROI,image,exposure_seconds,iso,timestamp,ROI definition,r_msorm,g_msorm,b_msorm,r_mean,g_mean,b_mean,r_median,g_median,b_median,r_outlier_warning,g_outlier_warning,b_outlier_warning,r_min,g_min,b_min,r_max,g_max,b_max,r_stdev,g_stdev,b_stdev,r_cv,g_cv,b_cv,r_percentile_99,g_percentile_99,b_percentile_99,r_percentile_95,g_percentile_95,b_percentile_95,r_percentile_90,g_percentile_90,b_percentile_90,r_percentile_75,g_percentile_75,b_percentile_75,r_percentile_50,g_percentile_50,b_percentile_50,r_percentile_25,g_percentile_25,b_percentile_25
2835,Lower-Right Glass,2019-05-14--11-50-11_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-14 11:50:17,"[902, 1110, 67, 61]",0.029191525257261354,0.10025050111629304,0.23189791428861256,0.029304966775549543,0.10076893599197533,0.2335379482564745,0.029344631413426754,0.09965713141342675,0.23149306891342675,False,False,False,0.017625881413426754,0.07036025641342675,0.17387588141342675,0.055711818913426754,0.20317275641342675,0.5010243189134268,0.004064316669326738,0.009533995309660112,0.02360980169575052,0.13869036946725977,0.09461244396208913,0.101096211009878,0.042039943913426754,0.13732314703842669,0.33207900641342675,0.036180568913426754,0.11528213141342675,0.26469619391342675,0.034227443913426754,0.10991103766342675,0.25395400641342675,0.031297756413426754,0.10453994391342675,0.24223525641342675,0.029344631413426754,0.09965713141342675,0.23149306891342675,0.026414943913426754,0.09526260016342675,0.22075088141342675
2836,Type 1 Chemistry Dry Unsaturated,2019-05-14--11-50-11_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-14 11:50:17,"[870, 470, 15, 55]",0.24329586247403284,0.16037031796645704,0.2180015553958083,0.2432958624740357,0.16037031796645632,0.21815381701948947,0.24321181891342675,0.15922744391342675,0.21586806891342675,False,False,False,0.20805556891342675,0.13530166266342675,0.18364150641342675,0.28618056891342675,0.19047744391342675,0.28422744391342675,0.014970569819618524,0.00898320552080085,0.015348271913205922,0.06153236502826335,0.05601538760233556,0.07035527557069853,0.27934463141342675,0.18450088141342674,0.26227431891342673,0.26860244391342675,0.17719619391342672,0.24614150641342675,0.26274306891342675,0.17289931891342675,0.24028213141342675,0.25395400641342675,0.16557510016342675,0.22661025641342675,0.24321181891342675,0.15922744391342675,0.21586806891342675,0.23246963141342675,0.15385635016342675,0.20707900641342675
2837,Light Pipe Reflection,2019-05-14--11-50-11_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-14 11:50:17,"[195, 500, 40, 300]",0.025861487624697897,0.0866079540021742,0.1953498535080837,0.026095770736348684,0.08738821051499628,0.19747313076235715,0.024461818913426754,0.08159072516342675,0.18461806891342675,False,False,False,0.011766506413426754,0.059129787663426754,0.13090713141342675,0.17094619391342675,0.5796376001634268,0.9365711939134268,0.007569609689998878,0.02377589445980803,0.053847606576109694,0.2900703629900918,0.27207210583317715,0.27268320691644327,0.051805568913426754,0.16655166266342675,0.39067275641342675,0.043016506413426754,0.1421620142259264,0.32621963141342675,0.033250881413426754,0.10698135016342675,0.23539931891342675,0.027391506413426754,0.08891494391342675,0.20024306891342675,0.024461818913426754,0.08159072516342675,0.18461806891342675,0.021532131413426754,0.07573135016342675,0.17094619391342675
2838,Reflectance Standard Dry,2019-05-14--11-55-11_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-14 11:55:17,"[912, 121, 330, 222]",0.012759686759544265,0.03800358682727313,0.09293536649548398,0.013317329253321042,0.03951177209814956,0.09593235727857247,0.011766506413426754,0.035692287663426754,0.08696181891342675,False,False,False,4.775641342675413e-05,0.007860256413426754,0.013719631413426754,0.8682118189134268,0.9365711939134268,0.9365711939134268,0.014616669937684984,0.031568987145926736,0.048658353220483404,1.0975676623779438,0.7989767471706286,0.5072152358269192,0.028368068913426754,0.08989150641342675,0.21822158453843016,0.019579006413426754,0.057176662663426754,0.13871963141342675,0.017625881413426754,0.04936416266342675,0.12016494391342675,0.014696193913426754,0.041063381413426754,0.10063369391342675,0.011766506413426754,0.035692287663426754,0.08696181891342675,0.009813381413426754,0.031786037663426754,0.07914931891342675
2839,OO DO patch Wet,2019-05-14--11-55-11_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-14 11:55:17,"[893, 770, 167, 269]",0.07025964378366799,0.09390640205754448,0.17814406451189987,0.07031358366923804,0.09456417200236113,0.17966432340731053,0.07036025641342675,0.09233291266342675,0.17289931891342675,False,False,False,0.020555568913426754,0.060594631413426754,0.11625869391342675,0.30278213141342675,0.6304188501634268,0.9365711939134268,0.013947061604711207,0.01529614098802373,0.034395622642249615,0.1983551524029773,0.16175408364641322,0.19144381026762078,0.10258681891342675,0.14897353766342675,0.2967079126634256,0.09282119391342675,0.11674697516342675,0.23442275641342675,0.08793838141342675,0.10893447516342675,0.21586806891342675,0.07914931891342675,0.10063369391342675,0.19145400641342675,0.07036025641342675,0.09233291266342675,0.17289931891342675,0.060594631413426754,0.08549697516342675,0.15922744391342675
2840,Type 1 Chemistry Hand Applied Dry,2019-05-14--11-55-11_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-14 11:55:17,"[1022, 497, 244, 191]",0.2603983461037916,0.4257101976314772,0.8568523621053885,0.26049653931037015,0.425752239682804,0.8568459842340534,0.25200088141342675,0.41313369391342675,0.8672352564134268,False,False,False,0.15239150641342675,0.26323135016342675,0.5596180689134268,0.45512588141342675,0.7939930689134268,0.9365711939134268,0.046396036193621995,0.06540172978014319,0.07643012235032644,0.1781061518761413,0.15361452902483638,0.0891993704313715,0.39750869391342675,0.5859852564134268,0.9365711939134268,0.35063369391342675,0.5469227564134268,0.9365711939134268,0.32231338141342675,0.5215321314134268,0.9365711939134268,0.28813369391342675,0.47368056891342675,0.9365711939134268,0.25200088141342675,0.41313369391342675,0.8672352564134268,0.22465713141342675,0.37309463141342675,0.7891102564134268
2841,Type 1 Chemistry Thin Back Wet,2019-05-14--11-55-11_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-14 11:55:17,"[569, 401, 137, 213]",0.16542781258417724,0.3372016728443252,0.813431685864525,0.16543168291959243,0.33730203118776575,0.8134316858646319,0.16703994391342675,0.34379775641342675,0.8320790064134268,False,False,False,0.11918838141342675,0.24662978766342675,0.5869618189134268,0.27836806891342675,0.5254383814134268,0.9365711939134268,0.013411986615486945,0.02960007006386811,0.07556272886548664,0.08107266019898861,0.08775538635102573,0.09289376130604961,0.19340713141342675,0.38871963141342675,0.9365711939134268,0.18559463141342675,0.37553603766342675,0.9141102564134268,0.18168838141342675,0.36918838141342675,0.8975086939134268,0.17485244391342675,0.35844619391342675,0.8691883814134268,0.16703994391342675,0.34379775641342675,0.8320790064134268,0.15629775641342675,0.31840713141342675,0.7637196314134268
2842,Type 1 Chemistry Thick Back Wet,2019-05-14--11-55-11_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-14 11:55:17,"[473, 775, 293, 155]",0.1723602264243469,0.3040102324102366,0.6599809119306016,0.17263485249959895,0.3075648363120993,0.6599809119307144,0.16996963141342675,0.30034072516342675,0.6475086939134268,False,False,False,0.08598525641342675,0.15239150641342675,0.30766494391342675,0.5303211939134268,0.9365711939134268,0.9365711939134268,0.02666241945713855,0.06136315173926985,0.10469728617765334,0.15444401330954008,0.19951289775207598,0.1586368397706699,0.24809463141342675,0.5405751001634268,0.9365711939134267,0.22270400641342675,0.39848525641342675,0.8721180689134268,0.20707900641342675,0.36821181891342675,0.8018055689134268,0.18657119391342675,0.33012588141342675,0.7139149439134268,0.16996963141342675,0.30034072516342675,0.6475086939134268,0.15434463141342675,0.27153213141342675,0.5908680689134268
2843,Upper Glass,2019-05-14--11-55-11_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-14 11:55:17,"[614, 137, 120, 63]",0.01627245450804998,0.05471559538767926,0.13527313853304965,0.016289695897552678,0.054860491511813186,0.13553947371667632,0.016649318913426754,0.054246975163426754,0.13383681891342675,False,False,False,0.007860256413426754,0.039598537663426754,0.09965713141342675,0.043016506413426754,0.18022353766342675,0.30278213141342675,0.002670385465805321,0.005091088306411593,0.01195582969735771,0.16393095872382202,0.0928006324062066,0.08820920850223653,0.022508693913426754,0.06791885016342675,0.16606338141342675,0.020555568913426754,0.06254775641342675,0.15532119391342675,0.019579006413426754,0.060594631413426754,0.15043838141342675,0.017625881413426754,0.057664943913426754,0.14262588141342675,0.016649318913426754,0.054246975163426754,0.13383681891342675,0.014696193913426754,0.051805568913426754,0.12700088141342675
2844,Left Glass,2019-05-14--11-55-11_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-14 11:55:17,"[415, 466, 70, 76]",0.017731634374509662,0.06475044126223224,0.17002734656964733,0.017736203605625837,0.06476741689275603,0.17010895677762716,0.017625881413426754,0.06450088141342675,0.16899306891342675,False,False,False,0.007860256413426754,0.049852443913426754,0.13383681891342675,0.042039943913426754,0.09086806891342675,0.23832900641342675,0.0027063129953396403,0.0051152301026168145,0.013984905340366395,0.15258693774135584,0.07897844854746604,0.08221145791075535,0.024461818913426754,0.07866103766342675,0.20805556891342675,0.022508693913426754,0.07377822516342675,0.19536025641342675,0.021532131413426754,0.07182510016342675,0.18852431891342675,0.019579006413426754,0.06791885016342675,0.17875869391342675,0.017625881413426754,0.06450088141342675,0.16899306891342675,0.015672756413426754,0.061082912663426754,0.16020400641342675
2845,Lower-Left Glass,2019-05-14--11-55-11_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-14 11:55:17,"[636, 1087, 110, 55]",0.02196841218201349,0.07393833217498136,0.17359104383983548,0.022411844739872497,0.07590471018409503,0.1791147760415287,0.020555568913426754,0.06889541266342675,0.16118056891342675,False,False,False,0.010789943913426754,0.051317287663426754,0.12602431891342675,0.08696181891342675,0.32963760016342675,0.8857899439134268,0.00666020921705413,0.02293273591111728,0.059583678872769566,0.29717362824690086,0.3021253339285205,0.33265641277386726,0.049852443913426754,0.1787977564134276,0.4561219751634272,0.035204006413426754,0.12504775641342675,0.29887588141342675,0.028368068913426754,0.09672744391342675,0.22953994391342675,0.023485256413426754,0.07573135016342675,0.17485244391342675,0.020555568913426754,0.06889541266342675,0.16118056891342675,0.018602443913426754,0.06498916266342675,0.15239150641342675
2846,Lower-Right Glass,2019-05-14--11-55-11_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-14 11:55:17,"[902, 1110, 67, 61]",0.028861752832777622,0.0993157570314737,0.23036270565435496,0.028949896583477158,0.09979524081519527,0.23151003390915373,0.028368068913426754,0.09916885016342675,0.23051650641342675,False,False,False,0.017625881413426754,0.07866103766342675,0.17875869391342675,0.057664943913426754,0.19194228766342675,0.44340713141342675,0.003878200285670835,0.008681359266529094,0.021258668038137522,0.13396249186894424,0.08699171619421786,0.09182611949544953,0.040086818913426754,0.13432510016342675,0.3098915064134265,0.035204006413426754,0.11235244391342675,0.26078994391342675,0.034227443913426754,0.10844619391342675,0.25141494391342684,0.031297756413426754,0.10356338141342675,0.24028213141342675,0.028368068913426754,0.09916885016342675,0.23051650641342675,0.026414943913426754,0.09477431891342675,0.21879775641342675
2847,Type 1 Chemistry Dry Unsaturated,2019-05-14--11-55-11_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-14 11:55:17,"[870, 470, 15, 55]",0.24326508595888133,0.16066325152113303,0.2177063738376692,0.2432650859588842,0.1607035329285775,0.21770637383767127,0.24321181891342675,0.15971572516342675,0.21489150641342675,False,False,False,0.20219619391342675,0.14116103766342675,0.18168838141342675,0.28813369391342675,0.19389541266342675,0.27055556891342675,0.013990162809832262,0.008440049295582815,0.014996442089688285,0.05750994950503021,0.05251937615667653,0.06888379896892731,0.27618056891342674,0.18412978766342675,0.25688369391342675,0.26664931891342675,0.17573135016342672,0.24614150641342675,0.26078994391342675,0.17221572516342676,0.23832900641342675,0.25297744391342675,0.16557510016342675,0.22661025641342675,0.24321181891342675,0.15971572516342675,0.21489150641342675,0.23344619391342675,0.15434463141342675,0.20707900641342675
2848,Light Pipe Reflection,2019-05-14--11-55-11_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-14 11:55:17,"[195, 500, 40, 300]",0.02584375470059571,0.0865157837359311,0.19507501267338817,0.026099188705098697,0.08723875576239222,0.19721238857485687,0.024461818913426754,0.08159072516342675,0.18461806891342675,False,False,False,0.010789943913426754,0.055223537663426754,0.13383681891342675,0.16313369391342675,0.6108876001634268,0.9365711939134268,0.007491023024765967,0.023648252824271382,0.05372428860158361,0.28702129822535566,0.2710750814544046,0.27241842659996596,0.051805568913426754,0.16606338141342675,0.38969619391342675,0.042039943913426754,0.14164931891342675,0.32236220953842604,0.033250881413426754,0.10649306891342675,0.23539931891342675,0.027391506413426754,0.08891494391342675,0.20024306891342675,0.024461818913426754,0.08159072516342675,0.18461806891342675,0.021532131413426754,0.07573135016342675,0.17094619391342675
2849,Reflectance Standard Dry,2019-05-14--12-00-11_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-14 12:00:17,"[912, 121, 330, 222]",0.012704121397510813,0.03787168264963873,0.09255125951203276,0.01326294248018427,0.03938209030342825,0.09554070586153023,0.011766506413426754,0.035204006413426754,0.08696181891342675,False,False,False,0.002000881413426754,0.007371975163426754,0.013719631413426754,0.8770008814134268,0.9365711939134268,0.9365711939134268,0.014577209755032294,0.031522710810124574,0.04860160488421419,1.0990931896757923,0.8004326476134379,0.5087005004406586,0.028368068913426754,0.08960342047592845,0.21684463141342675,0.019579006413426754,0.056688381413426754,0.13871963141342675,0.017625881413426754,0.04936416266342675,0.12016494391342675,0.014696193913426754,0.041063381413426754,0.09965713141342675,0.011766506413426754,0.035204006413426754,0.08696181891342675,0.009813381413426754,0.031786037663426754,0.07817275641342675
2850,OO DO patch Wet,2019-05-14--12-00-11_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-14 12:00:17,"[893, 770, 167, 269]",0.06656412344688038,0.09165597928519154,0.17674063696456105,0.06662728468263315,0.09230846762347727,0.17823901127599664,0.06645400641342675,0.09037978766342675,0.17094619391342675,False,False,False,0.020555568913426754,0.061082912663426754,0.11528213141342675,0.30278213141342675,0.6567860376634268,0.9365711939134268,0.013162751629352508,0.01497269873537485,0.03413267102956388,0.19755797781720896,0.16220287391670196,0.1914994410326406,0.09672744391342675,0.14506728766342675,0.29301650641342675,0.08793838141342675,0.11381728766342675,0.23246963141342675,0.08305556891342675,0.10649306891342675,0.21391494391342675,0.07524306891342675,0.09819228766342675,0.18998916266342675,0.06645400641342675,0.09037978766342675,0.17094619391342675,0.057664943913426754,0.08354385016342675,0.15825088141342675
2851,Type 1 Chemistry Hand Applied Dry,2019-05-14--12-00-11_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-14 12:00:17,"[1022, 497, 244, 191]",0.25970234455053015,0.4245016237325406,0.8551240919009921,0.2598055025297289,0.42454362729170014,0.8551240919005156,0.25102431891342675,0.41215713141342675,0.8652821314134268,False,False,False,0.15532119391342675,0.25834853766342675,0.5947743189134268,0.47465713141342675,0.7734852564134268,0.9365711939134268,0.04630760480933515,0.06523512626337266,0.07728094272881571,0.17823950747169523,0.1536594170062767,0.09037395093975027,0.39555556891342675,0.5840321314134268,0.9365711939134268,0.34965713141342675,0.5449696314134268,0.9365711939134268,0.32231338141342675,0.5195790064134268,0.9365711939134268,0.28813369391342675,0.47270400641342675,0.9365711939134268,0.25102431891342675,0.41215713141342675,0.8652821314134268,0.22465713141342675,0.37211806891342675,0.7861805689134268
