,ROI,image,exposure_seconds,iso,timestamp,ROI definition,r_msorm,g_msorm,b_msorm,r_mean,g_mean,b_mean,r_median,g_median,b_median,r_outlier_warning,g_outlier_warning,b_outlier_warning,r_min,g_min,b_min,r_max,g_max,b_max,r_stdev,g_stdev,b_stdev,r_cv,g_cv,b_cv,r_percentile_99,g_percentile_99,b_percentile_99,r_percentile_95,g_percentile_95,b_percentile_95,r_percentile_90,g_percentile_90,b_percentile_90,r_percentile_75,g_percentile_75,b_percentile_75,r_percentile_50,g_percentile_50,b_percentile_50,r_percentile_25,g_percentile_25,b_percentile_25
2082,Type 1 Chemistry Thin Back Wet,2019-06-04--07-53-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 07:53:48,"[569, 401, 137, 213]",0.12157435897203654,0.2548273221556532,0.6033295079539877,0.1215828185579117,0.2550376089449,0.6038680531177194,0.12211806891342675,0.25834853766342675,0.6143055689134268,False,False,False,0.07817275641342675,0.18120010016342675,0.42778213141342675,0.25493056891342675,0.5234852564134268,0.9365711939134268,0.010260617108232055,0.022853206626014116,0.055714310199706865,0.08439199904997079,0.08960720232815338,0.09226239062003466,0.14457900641342675,0.30034072516342675,0.7109852564134268,0.13774306891342675,0.28715713141342675,0.6787586939134268,0.13481338141342675,0.28080947516342675,0.6650868189134268,0.12895400641342675,0.27055556891342675,0.6416493189134268,0.12211806891342675,0.25834853766342675,0.6143055689134268,0.11430556891342675,0.24077041266342675,0.5684071314134268
2083,Type 1 Chemistry Thick Back Wet,2019-06-04--07-53-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 07:53:48,"[473, 775, 293, 155]",0.11404525411998774,0.20401794710516635,0.43723592567483943,0.11419095748278713,0.2051958309414776,0.44044323250898704,0.11235244391342675,0.19975478766342675,0.43168838141342675,False,False,False,0.07719619391342675,0.14702041266342675,0.28520400641342675,0.8711415064134268,0.9365711939134268,0.9365711939134268,0.015282547110592177,0.030719409898718818,0.060582917877470485,0.13383325131410542,0.1497077682220555,0.1375498893066414,0.15043838141342675,0.27537002203842703,0.6191883814134267,0.13871963141342675,0.24760635016342675,0.5264149439134268,0.13286025641342675,0.23832900641342675,0.5049305689134268,0.12309463141342675,0.22172744391342675,0.46879775641342675,0.11235244391342675,0.19975478766342675,0.43168838141342675,0.10356338141342675,0.18559463141342675,0.40239150641342675
2084,Upper Glass,2019-06-04--07-53-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 07:53:48,"[614, 137, 120, 63]",0.014498934777214124,0.05008358104308722,0.12224358607012623,0.014644782289748708,0.05077740102735529,0.12401177344385882,0.014696193913426754,0.048875881413426754,0.12016494391342675,False,False,False,0.003954006413426754,0.036180568913426754,0.09184463141342675,0.08696181891342675,0.35453994391342675,0.8242665064134268,0.0036458583682136797,0.011541741385481363,0.028898468804436143,0.24895271886464074,0.22730075096327765,0.23303004224448678,0.024461818913426754,0.08403213141342675,0.2065028345384266,0.019579006413426754,0.061571193913426754,0.15141494391342675,0.017625881413426754,0.056688381413426754,0.13774306891342675,0.015672756413426754,0.052293850163426754,0.12700088141342675,0.014696193913426754,0.048875881413426754,0.12016494391342675,0.012743068913426754,0.046434475163426754,0.11430556891342675
2085,Left Glass,2019-06-04--07-53-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 07:53:48,"[415, 466, 70, 76]",0.014420668374653929,0.05440789439890941,0.14110038217921372,0.014458294477337154,0.05460832164486996,0.14159828801587876,0.014696193913426754,0.053758693913426754,0.13969619391342675,False,False,False,0.006883693913426754,0.042039943913426754,0.11235244391342675,0.06352431891342675,0.26860244391342675,0.8145008814134268,0.0027165994149307387,0.006520616098888582,0.017160602797305233,0.1878921071353823,0.11940700432607317,0.12119216296867129,0.021346584538427145,0.06889541266342675,0.18559463141342675,0.018602443913426754,0.06254775641342675,0.16118056891342675,0.017625881413426754,0.060106350163426754,0.15532119391342675,0.015672756413426754,0.056810451725926754,0.14653213141342675,0.014696193913426754,0.053758693913426754,0.13969619391342675,0.012743068913426754,0.051317287663426754,0.13383681891342675
2086,Lower-Left Glass,2019-06-04--07-53-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 07:53:48,"[636, 1087, 110, 55]",0.013365783307177788,0.045552252717583674,0.10731047333998606,0.013405194429956106,0.045885259641737466,0.10822957459525302,0.012743068913426754,0.044969631413426754,0.10551650641342675,False,False,False,0.004930568913426754,0.033739162663426754,0.08207900641342675,0.046922756413426754,0.12993056891342675,0.20512588141342675,0.002721685298176933,0.0056745613954432015,0.01304635691429404,0.20303213895166494,0.12366850356190622,0.12054336315266508,0.021053615788426967,0.06865615485092685,0.16313369391342675,0.017625881413426754,0.05598037360092684,0.13090713141342675,0.016649318913426754,0.051317287663426754,0.12114150641342675,0.014696193913426754,0.047899318913426754,0.11235244391342675,0.012743068913426754,0.044969631413426754,0.10551650641342675,0.011766506413426754,0.042528225163426754,0.10063369391342675
2087,Lower-Right Glass,2019-06-04--07-53-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 07:53:48,"[902, 1110, 67, 61]",0.013710544886737232,0.04700775841121383,0.1085012352160356,0.013722259793046284,0.047132429423889365,0.10882372480406262,0.013719631413426754,0.046922756413426754,0.10844619391342675,False,False,False,0.004930568913426754,0.034227443913426754,0.08403213141342675,0.039110256413426754,0.09672744391342675,0.19926650641342675,0.002470254101327795,0.004090829167855539,0.00907561289956289,0.18001802462445649,0.08679436256222509,0.08339737420221145,0.019579006413426754,0.058221584538426685,0.13481338141342675,0.017625881413426754,0.053758693913426754,0.12309463141342675,0.016649318913426754,0.051805568913426754,0.11918838141342675,0.015672756413426754,0.049364162663426754,0.11332900641342675,0.013719631413426754,0.046922756413426754,0.10844619391342675,0.011766506413426754,0.044481350163426754,0.10356338141342675
2088,Type 1 Chemistry Dry Unsaturated,2019-06-04--07-53-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 07:53:48,"[870, 470, 15, 55]",0.14608468823160853,0.10198535596591457,0.14476721664069944,0.14608468823160764,0.10201626967100276,0.14476721664069855,0.14653213141342675,0.10161025641342675,0.14360244391342675,False,False,False,0.12016494391342675,0.08598525641342675,0.11821181891342675,0.17778213141342675,0.12748916266342675,0.18852431891342675,0.00972653203200613,0.006313477434630755,0.01203143622009387,0.0665814614094624,0.06188696621618685,0.08310884535381376,0.16778213141342674,0.11955947516342674,0.18266494391342675,0.16215713141342675,0.11323135016342672,0.1668446314134267,0.15825088141342675,0.11039931891342675,0.16215713141342675,0.15239150641342675,0.10551650641342675,0.15141494391342675,0.14653213141342675,0.10161025641342675,0.14360244391342675,0.13969619391342675,0.09770400641342675,0.13578994391342675
2089,Light Pipe Reflection,2019-06-04--07-53-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 07:53:48,"[195, 500, 40, 300]",0.09156207933009339,0.3252844914394684,0.6839469263353016,0.09156207933009557,0.32528449143950094,0.68394692633537,0.09868056891342675,0.35209853766342675,0.7549305689134268,False,False,False,0.023485256413426754,0.09282119391342675,0.20707900641342675,0.20024306891342675,0.6968251001634268,0.9365711939134268,0.029676267184880943,0.10672330188861169,0.20936882109548507,0.32411089177970037,0.3280921922109556,0.3061185203613622,0.15629775641342675,0.5684071314134268,0.9365711939134268,0.13578994391342675,0.48784072516342675,0.9365711939134268,0.12504775641342675,0.4400379907884269,0.9365711939134268,0.11235244391342675,0.40043838141342675,0.8652821314134268,0.09868056891342675,0.35209853766342675,0.7549305689134268,0.06547744391342675,0.23100478766342675,0.49614150641342675
2090,Reflectance Standard Dry,2019-06-04--07-58-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 07:58:48,"[912, 121, 330, 222]",0.009115150927291864,0.027660348277938965,0.06685408561077909,0.010177292910159157,0.030212533672890014,0.07085191017662865,0.008836818913426754,0.025438381413426754,0.06254775641342675,False,False,False,-0.0019053685865732459,0.006883693913426754,0.009813381413426754,0.8467274439134268,0.9365711939134268,0.9365711939134268,0.022019512742964795,0.04440650999235951,0.056687460003197514,2.163592316477845,1.469804236650496,0.800083721975594,0.024461818913426754,0.07817275641342675,0.18657119391342675,0.013719631413426754,0.042039943913426754,0.10161025641342675,0.012743068913426754,0.035692287663426754,0.08598525641342675,0.010789943913426754,0.029344631413426754,0.07133681891342675,0.008836818913426754,0.025438381413426754,0.06254775641342675,0.006883693913426754,0.022996975163426754,0.056688381413426754
2091,OO DO patch Wet,2019-06-04--07-58-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 07:58:48,"[893, 770, 167, 269]",0.019706817340101435,0.0394499852506594,0.08734428936703392,0.019744567484601575,0.039630993372327436,0.08785599217242258,0.019579006413426754,0.039110256413426754,0.08598525641342675,False,False,False,0.006883693913426754,0.023973537663426754,0.053758693913426754,0.34672744391342675,0.5039540064134268,0.9365711939134268,0.004386359787062471,0.007448575302585767,0.01758411914829654,0.22215527336738636,0.1879482361849344,0.2001470669614278,0.029344631413426754,0.05278213141342675,0.12211806891342675,0.026414943913426754,0.04838760016342676,0.10844619391342675,0.024461818913426754,0.046434475163426754,0.10258681891342675,0.022508693913426754,0.043016506413426754,0.09477431891342675,0.019579006413426754,0.039110256413426754,0.08598525641342675,0.016649318913426754,0.035692287663426754,0.07914931891342675
2092,Type 1 Chemistry Hand Applied Dry,2019-06-04--07-58-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 07:58:48,"[1022, 497, 244, 191]",0.16150663493753994,0.27339874081525656,0.5737338035607841,0.16158972605397734,0.2734679794462781,0.573889430579111,0.15629775641342675,0.26420791266342675,0.5518055689134268,False,False,False,0.09086806891342675,0.16118056891342675,0.35942275641342675,0.31743056891342675,0.5513172876634268,0.9365711939134268,0.02993883704776388,0.04463671115723513,0.09516220677497375,0.18527685997662455,0.16322463510212853,0.16581975848369554,0.25200088141342675,0.3906581079759273,0.8428211939134268,0.22075088141342675,0.35600478766342675,0.7588368189134268,0.20121963141342675,0.33696181891342675,0.7061024439134268,0.17875869391342675,0.30522353766342675,0.6357899439134268,0.15629775641342675,0.26420791266342675,0.5518055689134268,0.13871963141342675,0.23784072516342675,0.49809463141342675
2093,Type 1 Chemistry Thin Back Wet,2019-06-04--07-58-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 07:58:48,"[569, 401, 137, 213]",0.12155449492902494,0.25483438722588386,0.6034416463668221,0.12157485372205958,0.25503857945010894,0.6039835767032717,0.12211806891342675,0.25834853766342675,0.6143055689134268,False,False,False,0.08793838141342675,0.18412978766342675,0.42875869391342675,0.24516494391342675,0.5273915064134268,0.9365711939134268,0.010229411436024299,0.022886585201061183,0.05578756550715551,0.08414084922043535,0.08973773791560148,0.09236603056603164,0.14457900641342675,0.29985244391342675,0.7121571314134275,0.13774306891342675,0.28715713141342675,0.6797352564134268,0.13481338141342675,0.28080947516342675,0.6650868189134268,0.12895400641342675,0.27055556891342675,0.6416493189134268,0.12211806891342675,0.25834853766342675,0.6143055689134268,0.11430556891342675,0.24077041266342675,0.5684071314134268
2094,Type 1 Chemistry Thick Back Wet,2019-06-04--07-58-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 07:58:48,"[473, 775, 293, 155]",0.11399644787348182,0.20390642663347794,0.43735714209268284,0.11414021020765776,0.2051064748813928,0.44052986842911246,0.11235244391342675,0.19975478766342675,0.43168838141342675,False,False,False,0.07621963141342675,0.13969619391342675,0.28227431891342675,0.8809071314134268,0.9365711939134268,0.9365711939134268,0.01528686888227489,0.030720194916920938,0.06052525345252479,0.13393061791688624,0.14977681682007135,0.13739194045650543,0.14946181891342675,0.27495010016342675,0.6191883814134267,0.13871963141342675,0.24760635016342675,0.5264149439134268,0.13286025641342675,0.23784072516342675,0.5049305689134268,0.12407119391342675,0.22172744391342675,0.46977431891342675,0.11235244391342675,0.19975478766342675,0.43168838141342675,0.10356338141342675,0.18510635016342675,0.40239150641342675
2095,Upper Glass,2019-06-04--07-58-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 07:58:48,"[614, 137, 120, 63]",0.01455900271692223,0.05005632799956822,0.1222407572211139,0.014704719459060869,0.05076448353396904,0.12403877100503607,0.014696193913426754,0.048875881413426754,0.12016494391342675,False,False,False,0.005907131413426754,0.037157131413426754,0.09379775641342675,0.10161025641342675,0.35453994391342675,0.8223133814134268,0.003622469333615855,0.011478523792456653,0.028745681816044845,0.24634739504559086,0.22611327828787625,0.23174755427782937,0.024461818913426754,0.08256728766342675,0.20219619391342675,0.019579006413426754,0.061082912663426754,0.15141494391342675,0.017625881413426754,0.056688381413426754,0.13774306891342675,0.016649318913426754,0.052293850163426754,0.12700088141342675,0.014696193913426754,0.048875881413426754,0.12016494391342675,0.012743068913426754,0.046434475163426754,0.11430556891342675
2096,Left Glass,2019-06-04--07-58-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 07:58:48,"[415, 466, 70, 76]",0.014399898270663715,0.05446558384064553,0.14099754077428647,0.014439203781848443,0.054653111353516574,0.1415123798861795,0.014696193913426754,0.054246975163426754,0.13969619391342675,False,False,False,0.006883693913426754,0.040086818913426754,0.10258681891342675,0.06547744391342675,0.28764541266342675,0.8125477564134268,0.002729282211569258,0.006694333994043566,0.017256044516028912,0.18901888586129972,0.12248770158284554,0.12194017604613959,0.020555568913426754,0.07026748297592694,0.18461806891342675,0.018602443913426754,0.06254775641342675,0.16215713141342675,0.017625881413426754,0.060106350163426754,0.15532119391342675,0.015672756413426754,0.057176662663426754,0.14653213141342675,0.014696193913426754,0.054246975163426754,0.13969619391342675,0.012743068913426754,0.051317287663426754,0.13286025641342675
2097,Lower-Left Glass,2019-06-04--07-58-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 07:58:48,"[636, 1087, 110, 55]",0.01335382495012324,0.04558257500563541,0.107295878105715,0.013384694688220572,0.045899625602481266,0.10831964432665796,0.012743068913426754,0.044969631413426754,0.10551650641342675,False,False,False,0.004930568913426754,0.033250881413426754,0.08110244391342675,0.036180568913426754,0.11870010016342675,0.22075088141342675,0.0027222224334523316,0.005671064327758166,0.013180795013796633,0.2033832296412461,0.12355360753643264,0.1216842530801477,0.021532131413426754,0.06840713141342675,0.16411025641342675,0.017625881413426754,0.056200100163426754,0.13188369391342675,0.016649318913426754,0.05136611578842693,0.12114150641342675,0.014696193913426754,0.047899318913426754,0.11235244391342675,0.012743068913426754,0.044969631413426754,0.10551650641342675,0.011766506413426754,0.042528225163426754,0.10063369391342675
2098,Lower-Right Glass,2019-06-04--07-58-43_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-04 07:58:48,"[902, 1110, 67, 61]",0.013633527445755921,0.04706253983079027,0.10840536370560575,0.01365057671254712,0.047189895360089516,0.10868728800751257,0.013719631413426754,0.046922756413426754,0.10746963141342675,False,False,False,0.004930568913426754,0.035204006413426754,0.08305556891342675,0.043993068913426754,0.09477431891342675,0.19340713141342675,0.0024901803416773702,0.004042640494695086,0.008850427990514,0.18242308688602776,0.08566750283820544,0.08143020359383933,0.019579006413426754,0.05815322516342675,0.13578994391342675,0.017625881413426754,0.053270412663426754,0.12309463141342675,0.016649318913426754,0.051805568913426754,0.11918838141342675,0.015672756413426754,0.049364162663426754,0.11332900641342675,0.013719631413426754,0.046922756413426754,0.10746963141342675,0.011766506413426754,0.044481350163426754,0.10356338141342675
